"mask_FTOC","bathy"
NA,27.2141036987305
NA,2074.48193359375
0.03967501,4245.3720703125
0.03967501,4161.26171875
NA,2712.28198242188
NA,2547.4130859375
NA,2638.26318359375
NA,1975.32312011719
NA,1735.26306152344
NA,1091.10021972656
NA,1388.36022949219
NA,2752.0302734375
NA,2841.8701171875
NA,3627.75024414062
NA,3052.091796875
NA,1128.43188476562
NA,2004.78186035156
NA,2150.61181640625
NA,3551.10522460938
NA,4015.38525390625
NA,4139.78515625
NA,4184.6552734375
NA,4442.087890625
NA,4498.408203125
NA,4449.6181640625
NA,4305.89794921875
NA,3952.73510742188
NA,2339.42504882812
NA,2335.59204101562
0.13032667,1281.48217773438
NA,2384.36206054688
0.13032667,1715.80212402344
NA,3582.18920898438
0.03054048,7282.84912109375
0.03054048,5771.29931640625
0.03054048,5765.01953125
0.03054048,5722.7294921875
0.03054048,5799.375
0.03054048,5671.455078125
0.03054048,5648.81494140625
0.03054048,5724.48486328125
0.03054048,5580.0419921875
0.03054048,5290.87158203125
0.03054048,5279.62158203125
0.03054048,5246.53173828125
NA,4986.087890625
NA,4656.02783203125
NA,4748.70751953125
NA,4691.517578125
NA,4781.2470703125
NA,4963.75732421875
NA,4958.3671875
NA,4863.0869140625
NA,4653.63720703125
NA,4522.65478515625
NA,4659.36474609375
NA,4743.76513671875
NA,4422.2548828125
NA,3249.03247070312
NA,4544.7724609375
NA,4753.76220703125
NA,4790.34228515625
NA,4387.115234375
NA,4534.3154296875
NA,4855.83544921875
NA,4747.62548828125
NA,4560.15966796875
NA,4352.85986328125
NA,4355.39990234375
NA,4300.06005859375
NA,3966.7099609375
NA,4019.04760742188
NA,3380.52758789062
NA,3408.79760742188
NA,3733.56762695312
NA,3434.69262695312
NA,3303.53271484375
NA,3167.41259765625
NA,3291.83251953125
NA,3379.87817382812
NA,3682.93823242188
NA,3659.47802734375
NA,3732.81811523438
NA,3765.89306640625
NA,3653.29296875
NA,3447.36303710938
NA,3461.0830078125
NA,3437.97314453125
NA,3501.29760742188
NA,3437.37768554688
NA,3215.10766601562
NA,3051.91748046875
NA,3047.04248046875
NA,3082.48266601562
NA,3604.392578125
NA,3445.19262695312
NA,3343.51513671875
NA,3563.25512695312
NA,3659.23510742188
NA,3777.25512695312
NA,3779.955078125
NA,3855.67504882812
NA,3832.26513671875
NA,3818.40502929688
NA,3887.77514648438
NA,3964.94970703125
NA,3851.51977539062
NA,3969.31982421875
NA,3904.90966796875
NA,3854.30981445312
NA,4002.01977539062
NA,3828.02978515625
NA,3919.02978515625
NA,3780.11279296875
NA,3761.552734375
NA,3773.36279296875
NA,3734.52270507812
NA,3895.19262695312
NA,3699.99975585938
NA,4007.60986328125
NA,4008.5498046875
NA,3822.22973632812
NA,3391.775390625
NA,3797.97534179688
NA,3564.42553710938
NA,3253.08544921875
NA,4257.60546875
NA,4239.10546875
NA,4574.185546875
NA,4671.435546875
NA,4655.3623046875
NA,4418.18212890625
NA,4518.47216796875
NA,4368.9423828125
NA,3662.2421875
NA,3903.59838867188
0.03054048,6479.568359375
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0,NA
0.13032667,28.9176559448242
0.13032667,66.4276580810547
0.13032667,106.089706420898
0.13032667,119.409706115723
NA,2337.1796875
NA,3071.64965820312
NA,3522.33471679688
NA,3924.40478515625
NA,4114.10498046875
NA,4154.52490234375
NA,4233.86181640625
NA,4500.83203125
NA,4915.08203125
NA,5043.02197265625
NA,5271.70361328125
NA,5419.56396484375
NA,5497.2138671875
NA,5500.31396484375
NA,5467.03369140625
NA,5508.859375
NA,5315.24951171875
NA,5200.0595703125
NA,5067.45947265625
NA,5020.95751953125
NA,4913.7177734375
NA,4669.19775390625
NA,4503.39794921875
NA,4573.5400390625
NA,4327.97021484375
NA,4204.18994140625
NA,3681.77026367188
NA,3137.50512695312
NA,3618.60522460938
NA,3686.08520507812
NA,3946.0751953125
NA,4472.92529296875
NA,4574.54248046875
NA,4797.43212890625
NA,4882.642578125
NA,4939.65234375
NA,5065.27490234375
NA,5180.78515625
NA,5111.39501953125
NA,5112.01513671875
NA,5351.65966796875
NA,5326.31982421875
NA,5254.68994140625
NA,5043.669921875
NA,4611.16259765625
NA,3998.51245117188
NA,2439.982421875
NA,2399.2724609375
NA,4587.08251953125
NA,3928.75439453125
NA,4325.29443359375
NA,3842.37426757812
NA,2949.88427734375
NA,2177.33764648438
0.13032667,318.787689208984
NA,7.31769514083862
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,281.087463378906
NA,1532.19750976562
NA,3038.90747070312
NA,2991.99560546875
NA,3165.08544921875
NA,3175.83544921875
NA,3458.30541992188
NA,3192.49047851562
0.13032667,98.2503967285156
NA,NA
NA,NA
NA,NA
NA,NA
NA,3361.91040039062
NA,3894.7705078125
NA,4808.017578125
NA,4736.74755859375
NA,4586.91748046875
NA,4585.3671875
NA,4218.9375
NA,3844.19580078125
NA,4684.40576171875
NA,4746.69580078125
NA,4654.78564453125
NA,4644.3251953125
NA,4516.97509765625
NA,4389.5654296875
NA,4361.59521484375
NA,4086.39770507812
NA,4103.23779296875
NA,4037.7978515625
NA,3938.19775390625
NA,3722.32983398438
NA,3358.76977539062
NA,2911.85986328125
NA,3375.70971679688
NA,3672.42993164062
NA,4023.2294921875
NA,3895.51953125
NA,4154.04931640625
NA,4321.25927734375
NA,4452.64794921875
NA,4354.498046875
NA,4298.3681640625
NA,4424.9580078125
NA,4367.3173828125
NA,4417.87744140625
NA,4563.09716796875
NA,4462.63720703125
NA,4520.49755859375
NA,4435.15234375
NA,3994.84204101562
NA,2844.3720703125
NA,4504.60205078125
NA,5017.302734375
NA,5042.283203125
NA,5021.6728515625
NA,5061.712890625
NA,5211.2255859375
NA,5228.115234375
NA,5205.63525390625
NA,5431.185546875
NA,5729.7578125
NA,5700.82763671875
NA,5688.99755859375
NA,5678.337890625
NA,4717.1279296875
NA,5028.40283203125
NA,5627.28271484375
NA,4755.3828125
NA,5173.82275390625
NA,5017.5888671875
NA,3879.47900390625
NA,3116.77905273438
NA,3628.50903320312
NA,4969.1220703125
NA,4000.841796875
0.13032667,1055.39184570312
0.13032667,56.4618377685547
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,32.7141036987305
0.13032667,318.144104003906
0.13032667,555.161865234375
NA,1845.97192382812
NA,1471.32189941406
NA,1987.81188964844
NA,2059.8330078125
NA,2536.21313476562
NA,1860.51306152344
NA,2068.60302734375
NA,1342.37023925781
NA,2128.52026367188
NA,2357.21020507812
NA,2476.4501953125
NA,3628.7802734375
NA,2352.74194335938
0.13032667,945.541809082031
0.13032667,1788.07177734375
NA,2251.37182617188
NA,4065.79516601562
NA,5104.71533203125
NA,5360.615234375
NA,4315.205078125
NA,4247.2578125
NA,4369.93798828125
NA,4390.337890625
NA,4261.66796875
NA,3753.15502929688
NA,2821.10522460938
NA,2410.47216796875
0.13032667,943.502136230469
NA,2737.50219726562
0.13032667,2212.17211914062
0.13032667,701.329284667969
0.03054048,6292.3994140625
0.03054048,6000.17919921875
0.03054048,5635.4091796875
0.03054048,5680.80908203125
0.03054048,5646.3251953125
0.03054048,5566.1748046875
0.03054048,5594.31494140625
0.03054048,5631.35498046875
0.03054048,5524.841796875
0.03054048,5341.4619140625
0.03054048,5090.5419921875
0.03054048,5113.02197265625
NA,4816.91748046875
NA,4734.267578125
NA,4564.2578125
NA,4675.6376953125
NA,4537.76708984375
NA,4902.2470703125
NA,4946.64697265625
NA,4798.376953125
NA,4369.5869140625
NA,4382.43505859375
NA,4483.134765625
NA,3789.15502929688
NA,4641.375
NA,4649.90234375
NA,4742.4326171875
NA,4728.59228515625
NA,4754.46240234375
NA,4558.6552734375
NA,4246.185546875
NA,4487.08544921875
NA,4207.09521484375
NA,4189.60986328125
NA,4190.18994140625
NA,4007.4599609375
NA,3113.4599609375
NA,3832.74975585938
NA,3794.767578125
NA,3557.60766601562
NA,2565.57763671875
NA,3535.31762695312
NA,3602.58251953125
NA,3663.12255859375
NA,3730.59252929688
NA,3705.62255859375
NA,3791.91821289062
NA,3956.5380859375
NA,3888.7880859375
NA,3871.87817382812
NA,3831.56298828125
NA,3761.953125
NA,3676.7431640625
NA,3428.27294921875
NA,3472.373046875
NA,3571.81762695312
NA,3577.35766601562
NA,3330.00756835938
NA,3265.14770507812
NA,3247.04248046875
NA,3120.86254882812
NA,3247.28247070312
NA,3399.19262695312
NA,3592.115234375
NA,3597.19506835938
NA,3695.17504882812
NA,3841.34521484375
NA,3862.01513671875
NA,3920.06518554688
NA,3906.29516601562
NA,3907.5751953125
NA,3935.71508789062
NA,4013.73974609375
NA,4062.80981445312
NA,4034.5498046875
NA,3988.2998046875
NA,4010.97973632812
NA,3917.02978515625
NA,4111.1796875
NA,4023.24975585938
NA,3953.58276367188
NA,3910.88256835938
NA,3925.24267578125
NA,3970.54272460938
NA,4041.02270507812
NA,4026.20971679688
NA,4111.65966796875
NA,4148.2099609375
NA,3960.06982421875
NA,4136.58544921875
NA,3907.72534179688
NA,3505.66552734375
NA,2226.67553710938
NA,2946.75537109375
NA,4178.87548828125
NA,4532.84521484375
NA,4687.25537109375
NA,4720.72216796875
NA,4661.822265625
NA,4708.67236328125
NA,4410.822265625
NA,4283.63232421875
NA,4008.57836914062
0.03054048,6069.3984375
0.13032667,625.718383789062
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0,NA
0,NA
0,NA
0,NA
0,NA
0.13032667,100.049705505371
NA,2277.35961914062
0.06039122,3308.634765625
NA,3513.7646484375
NA,4164.78466796875
NA,4309.23486328125
NA,4536.2021484375
NA,4561.69189453125
NA,4519.921875
NA,4718.2119140625
NA,5120.263671875
NA,5339.10400390625
NA,5317.66357421875
NA,5491.0537109375
NA,5558.8837890625
NA,5404.19970703125
NA,5318.91943359375
NA,5423.439453125
NA,5311.70947265625
NA,5105.3779296875
NA,5056.1376953125
NA,4971.09765625
NA,4818.10791015625
NA,4646.2900390625
NA,4464.84033203125
NA,4264.5400390625
NA,3855.19018554688
NA,3598.70532226562
NA,3639.93530273438
NA,3686.4453125
NA,3836.77514648438
NA,4286.4453125
NA,4340.84228515625
NA,4582.232421875
NA,4992.40234375
NA,5090.90234375
NA,5022.93505859375
NA,5053.94482421875
NA,5236.35498046875
NA,5095.52490234375
NA,5272.06005859375
NA,5422.52978515625
NA,5357.31005859375
NA,5213.9697265625
NA,4947.892578125
NA,4818.49267578125
NA,3186.45239257812
NA,2616.36254882812
NA,2876.70239257812
NA,4304.96435546875
NA,4160.59423828125
NA,3644.564453125
NA,2530.0244140625
NA,1649.82763671875
0.13032667,201.007690429688
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,394.857452392578
NA,1187.69750976562
NA,3194.62744140625
NA,3267.38549804688
NA,2913.57543945312
NA,2839.21557617188
NA,3030.1455078125
NA,2299.9404296875
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,2460.0205078125
NA,4383.84033203125
NA,4930.83740234375
NA,5003.45751953125
NA,4831.49755859375
NA,4421.6171875
NA,4214.78759765625
NA,4099.685546875
NA,4200.10595703125
NA,4597.505859375
NA,4464.845703125
NA,4354.13525390625
NA,4267.62548828125
NA,4156.91552734375
NA,4148.85546875
NA,4116.1376953125
NA,3900.10766601562
NA,3701.5078125
NA,3474.427734375
NA,3205.36987304688
NA,3081.77978515625
NA,2947.69970703125
NA,3520.759765625
NA,3852.78979492188
NA,4068.8994140625
NA,4286.99951171875
NA,4138.689453125
NA,4247.41943359375
NA,4315.50830078125
NA,4250.4482421875
NA,4637.828125
NA,4545.16796875
NA,4561.25732421875
NA,4591.20751953125
NA,4828.59716796875
NA,4619.53759765625
NA,4498.8974609375
NA,4436.59228515625
NA,3989.35205078125
NA,2522.8720703125
NA,4052.01220703125
NA,4879.73291015625
NA,4887.36279296875
NA,4806.552734375
NA,4819.052734375
NA,5099.685546875
NA,5248.5654296875
NA,5019.095703125
NA,5326.095703125
NA,5666.09765625
NA,5749.6875
NA,5872.9375
NA,5770.0478515625
NA,5339.7578125
NA,5550.19287109375
NA,4267.89306640625
NA,2309.02294921875
NA,3659.1728515625
NA,4284.2392578125
NA,3603.26904296875
NA,4041.619140625
NA,4709.19921875
NA,5149.1318359375
0.03054048,5050.53173828125
NA,3400.43188476562
0.13032667,681.961853027344
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,5.10410404205322
NA,71.3141021728516
0.13032667,66.7341003417969
0.13032667,312.191864013672
NA,2637.9619140625
NA,2422.28198242188
NA,1691.671875
NA,2085.85302734375
NA,2446.38305664062
NA,1354.59313964844
NA,1964.69311523438
NA,1652.37023925781
NA,1865.61022949219
NA,2949.88012695312
NA,3512.55029296875
NA,3360.02026367188
0.13032667,91.761833190918
0.13032667,1235.85180664062
0.13032667,1342.6318359375
NA,4321.4619140625
NA,3117.17529296875
NA,2033.38525390625
NA,2466.16528320312
NA,2252.47534179688
NA,3179.9580078125
NA,3949.93798828125
NA,3946.0380859375
NA,4137.88818359375
NA,3922.83520507812
NA,3438.875
NA,2387.14208984375
0.13032667,1022.96215820312
NA,2538.38208007812
NA,2317.09204101562
0.13032667,645.75927734375
NA,4286.59912109375
0.03054048,6351.0390625
0.03054048,5633.16943359375
0.03054048,5700.2392578125
0.03054048,5593.0751953125
0.03054048,5565.60498046875
0.03054048,5498.1748046875
0.03054048,5494.31494140625
0.03054048,5504.28173828125
0.03054048,5262.32177734375
0.03054048,5229.26171875
0.0319946,4953.5615234375
NA,4759.6875
NA,4510.39794921875
NA,4710.40771484375
NA,4415.36767578125
NA,4752.39697265625
NA,4899.0771484375
NA,4777.2470703125
NA,4415.92724609375
NA,3743.68701171875
NA,4481.375
NA,4554.71484375
NA,4239.0849609375
NA,4592.21484375
NA,4569.01220703125
NA,4749.892578125
NA,4696.34228515625
NA,4556.1826171875
NA,4352.12548828125
NA,4237.775390625
NA,4547.87548828125
NA,4256.41552734375
NA,4344.4697265625
NA,3619.9599609375
NA,3807.48974609375
NA,2709.47973632812
NA,3497.76977539062
NA,2457.83764648438
NA,2188.40771484375
NA,3459.91772460938
NA,3793.7578125
NA,3805.04272460938
NA,3793.73266601562
NA,3790.20263671875
NA,3892.40258789062
NA,3946.43823242188
NA,4006.00805664062
NA,3952.08813476562
NA,3939.91821289062
NA,3890.60302734375
NA,3745.84301757812
NA,3604.14306640625
NA,3559.64306640625
NA,3501.4130859375
NA,3505.49755859375
NA,3503.64770507812
NA,3331.45751953125
NA,3246.99755859375
NA,3238.0126953125
NA,3150.46264648438
NA,3202.48266601562
NA,3476.34252929688
NA,3553.89501953125
NA,3514.04516601562
NA,3648.14501953125
NA,3802.365234375
NA,3822.60522460938
NA,3884.84521484375
NA,3880.31518554688
NA,3911.85522460938
NA,3942.25512695312
NA,3992.76977539062
NA,3975.32983398438
NA,4097.849609375
NA,4015.66967773438
NA,4063.48974609375
NA,3920.36987304688
NA,4129.2197265625
NA,4041.16967773438
NA,3958.6826171875
NA,3918.07275390625
NA,4023.08276367188
NA,4075.5126953125
NA,4038.21264648438
NA,4100.49951171875
NA,4133.43994140625
NA,4095.78979492188
NA,4115.4599609375
NA,4224.87548828125
NA,4199.765625
NA,4151.70556640625
NA,2623.0654296875
NA,1919.86535644531
NA,4230.62548828125
NA,4484.85546875
NA,4704.62548828125
NA,4737.43212890625
NA,4658.85205078125
NA,4758.322265625
NA,4731.9921875
NA,4764.072265625
NA,4401.9482421875
0.03054048,5684.0185546875
0.13032667,972.128356933594
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,29.9597072601318
NA,2062.36962890625
0.06039122,3272.12475585938
NA,3892.2548828125
NA,4207.89453125
NA,4357.875
NA,4488.57177734375
NA,4453.001953125
NA,4462.001953125
NA,4639.4921875
NA,4996.56396484375
NA,5250.5537109375
NA,5235.423828125
NA,5358.91357421875
NA,5549.3037109375
NA,5437.259765625
NA,5443.32958984375
NA,5351.29931640625
NA,5459.8896484375
NA,5130.31787109375
NA,4989.48779296875
NA,4945.767578125
NA,4740.677734375
NA,4690.16015625
NA,4472.26025390625
NA,4192.43017578125
NA,4136.7001953125
NA,3740.31518554688
NA,3115.04516601562
NA,3115.365234375
NA,3784.6953125
NA,4195.38525390625
NA,4112.7822265625
NA,4682.46240234375
NA,4874.17236328125
NA,5076.05224609375
NA,4985.34521484375
NA,5247.96484375
NA,5248.05517578125
NA,5174.794921875
NA,5325.5400390625
NA,5444.7099609375
NA,5375.9296875
NA,5307.759765625
NA,4898.17236328125
NA,4833.5625
NA,3943.07250976562
NA,3301.37255859375
NA,3052.72241210938
NA,4327.13427734375
NA,4024.6943359375
NA,3373.57446289062
NA,2052.76440429688
0.13032667,1236.91772460938
0.13032667,153.407699584961
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,538.067443847656
NA,1260.70739746094
NA,3088.51733398438
NA,3172.09545898438
NA,2077.08544921875
NA,3051.12548828125
NA,3121.46557617188
NA,2220.49047851562
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.13032667,1496.08044433594
NA,4412.7001953125
NA,4904.857421875
NA,4973.5673828125
NA,4950.6572265625
NA,4197.74755859375
NA,4258.62744140625
0.13032667,2934.255859375
NA,3999.3056640625
NA,4499.1357421875
NA,4370.845703125
NA,4150.7353515625
NA,4145.88525390625
NA,4111.87548828125
NA,3960.41528320312
NA,3807.90771484375
NA,3676.18774414062
NA,3388.81762695312
NA,3239.28784179688
NA,3134.33984375
NA,2911.44970703125
NA,2844.63989257812
NA,3356.08984375
NA,3891.31982421875
NA,4128.11962890625
NA,4317.6396484375
NA,4304.6796875
NA,4287.25927734375
NA,4560.84814453125
NA,4357.01806640625
NA,4792.5380859375
NA,4482.408203125
NA,4660.16748046875
NA,4791.107421875
NA,4916.87744140625
NA,4742.21728515625
NA,4455.1875
NA,4340.73193359375
NA,3801.7822265625
NA,2665.47216796875
NA,3698.23217773438
NA,4882.57275390625
NA,4858.123046875
NA,4972.65283203125
NA,5035.07275390625
NA,5083.88525390625
NA,5256.515625
NA,5009.2255859375
NA,5245.50537109375
NA,5726.27783203125
NA,5779.337890625
0.03054048,5912.427734375
0.03054048,5916.74755859375
NA,5598.95751953125
NA,5387.962890625
NA,3040.69287109375
NA,2617.20288085938
NA,4790.23291015625
NA,4987.5791015625
NA,3917.89916992188
NA,4345.64892578125
NA,4876.9091796875
NA,4987.82177734375
0.03054048,5072.2216796875
NA,3786.60180664062
0.13032667,1127.27185058594
0.13032667,12.9550266265869
0,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
0.13032667,43.634105682373
0.13032667,66.2241058349609
0.13032667,50.5241050720215
0.13032667,335.881866455078
NA,2828.53198242188
NA,2782.2119140625
NA,1282.81188964844
NA,1279.40307617188
0.13032667,1991.93310546875
0.13032667,825.203063964844
NA,1951.71313476562
NA,1467.4501953125
NA,1102.43017578125
NA,3534.41015625
0.04397903,3552.47021484375
0.13032667,1691.52026367188
NA,40.7718353271484
NA,2030.68188476562
NA,1293.27185058594
NA,4083.76171875
NA,2175.56518554688
NA,2778.92529296875
NA,3108.4052734375
NA,2587.9951171875
NA,2283.31811523438
NA,2252.36791992188
NA,3657.46801757812
NA,4024.58813476562
NA,4033.73510742188
NA,3501.97509765625
NA,2603.5
0.13032667,942.760070800781
NA,2600.46997070312
NA,2342.25
0.13032667,1562.78051757812
0.13032667,1157.83056640625
0.03054048,7772.7705078125
0.03054048,5793.060546875
0.03054048,5711.21044921875
0.03054048,5616.14794921875
0.03054048,5581.09814453125
0.03054048,5549.34814453125
0.03054048,5492.46826171875
0.03054048,5326.15771484375
NA,5083.36767578125
NA,5185.3076171875
NA,4972.4677734375
NA,4867.369140625
NA,4861.189453125
NA,4661.41943359375
NA,4639.0693359375
NA,4733.60546875
NA,4682.05517578125
NA,4521.0751953125
NA,4571.08544921875
NA,4755.58544921875
NA,4754.1728515625
NA,4454.1328125
NA,4458.462890625
NA,4538.39306640625
NA,4509.22412109375
NA,4597.8740234375
NA,4609.2041015625
NA,4564.9541015625
NA,4280.90478515625
NA,4138.11474609375
NA,3493.5048828125
NA,4384.11474609375
NA,4416.6826171875
NA,4373.99267578125
NA,4058.142578125
NA,2661.57250976562
NA,3501.96264648438
NA,4164.3955078125
NA,4216.45556640625
NA,4160.16552734375
NA,3898.41552734375
NA,3631.12329101562
NA,3670.71337890625
NA,3656.92333984375
NA,4126.47314453125
NA,4254.5927734375
NA,4090.99267578125
NA,3931.58276367188
NA,3934.11279296875
NA,3930.9404296875
NA,3690.6103515625
NA,3536.62036132812
NA,3544.00048828125
NA,3456.23046875
NA,3398.3525390625
NA,3285.88256835938
NA,3419.90258789062
NA,3218.65258789062
NA,3247.36499023438
NA,3167.28515625
NA,3180.40502929688
NA,3394.01513671875
NA,3437.00268554688
NA,3625.142578125
NA,3703.67260742188
NA,3862.52270507812
NA,3867.54272460938
NA,3954.5869140625
NA,3934.1669921875
NA,3928.876953125
NA,4036.49682617188
NA,4060.7822265625
NA,4017.81225585938
NA,4080.16235351562
NA,4102.83251953125
NA,4034.29272460938
NA,4079.96264648438
NA,4122.29296875
NA,4094.57275390625
NA,3904.56201171875
NA,3892.52197265625
NA,4177.44189453125
NA,4121.412109375
NA,4113.0419921875
NA,4230.86767578125
NA,4244.9677734375
NA,4216.8076171875
NA,4286.20751953125
NA,4419.13525390625
NA,4448.68505859375
NA,4369.05517578125
NA,3981.955078125
NA,2875.33520507812
NA,3056.09521484375
NA,4424.55517578125
NA,4463.275390625
NA,4792.376953125
NA,4821.15673828125
NA,4858.64697265625
NA,4907.466796875
NA,4841.86669921875
NA,4414.67724609375
0.03054048,5466.97705078125
0.13032667,491.257141113281
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,1990.37963867188
NA,2580.11181640625
NA,1951.69189453125
NA,2979.83178710938
NA,2100.251953125
NA,1603.279296875
NA,3365.20922851562
NA,4255.44921875
NA,4155.5693359375
NA,4755.00927734375
NA,3643.20947265625
NA,5098.84912109375
NA,5244.17919921875
NA,5416.029296875
